epoch,loss,mae,mse,val_loss,val_mae,val_mse
58,0.005512246862053871,0.07780841737985611,0.011178655549883842,0.021540258079767227,0.14069697260856628,0.04355569928884506
59,0.0054465229623019695,0.07728598266839981,0.011046393774449825,0.021783852949738503,0.14069299399852753,0.04405272752046585
60,0.005415818188339472,0.07704869657754898,0.010985367000102997,0.02186412177979946,0.1407281905412674,0.044213633984327316
61,0.005388703662902117,0.076835997402668,0.01093045249581337,0.022242791950702667,0.1427803486585617,0.04495138302445412
62,0.005329316947609186,0.07634185254573822,0.010812770575284958,0.021843483671545982,0.1409347951412201,0.044152531772851944
63,0.005291355308145285,0.07605081051588058,0.010736959986388683,0.022154629230499268,0.14198224246501923,0.044784221798181534
64,0.005264416802674532,0.07581943273544312,0.010682598687708378,0.02192031778395176,0.14088930189609528,0.04427647590637207
65,0.005249133799225092,0.0757255107164383,0.010652429424226284,0.022201990708708763,0.14191438257694244,0.0448872409760952
66,0.00520647969096899,0.0753767192363739,0.01056748628616333,0.021995874121785164,0.14145143330097198,0.04441753774881363
67,0.0051879724487662315,0.07521158456802368,0.01052976306527853,0.021837862208485603,0.14098483324050903,0.04415130615234375
68,0.005145779810845852,0.07489457726478577,0.010444591753184795,0.02212391421198845,0.14226210117340088,0.044731635600328445
69,0.0050999317318201065,0.07447253167629242,0.010352232493460178,0.022066688165068626,0.14262959361076355,0.044592875987291336
70,0.005080368835479021,0.07435497641563416,0.010313442908227444,0.022479519248008728,0.14371062815189362,0.04543013125658035
71,0.005065062548965216,0.07426204532384872,0.010283802635967731,0.022099558264017105,0.14200623333454132,0.04464101418852806
72,0.005039659794420004,0.07402662187814713,0.01023377850651741,0.021973270922899246,0.1416528970003128,0.04441623389720917
73,0.005005865823477507,0.07371111959218979,0.010165917687118053,0.02248307690024376,0.1430203914642334,0.045428067445755005
74,0.004986615385860205,0.07354293763637543,0.01012815535068512,0.022213798016309738,0.143077552318573,0.0448773056268692
75,0.0049493261612951756,0.07325635105371475,0.010051833465695381,0.022503072395920753,0.14334872364997864,0.04548409581184387
76,0.0049217925406992435,0.07301857322454453,0.009997263550758362,0.022364700213074684,0.14291580021381378,0.04517696797847748
77,0.004885253496468067,0.07268193364143372,0.009924863465130329,0.02239641547203064,0.14314673840999603,0.04524673894047737
78,0.004908502101898193,0.07293150573968887,0.009970822371542454,0.022349825128912926,0.14365090429782867,0.04513021185994148
79,0.004846286494284868,0.07236873358488083,0.009845972061157227,0.022617369890213013,0.14480261504650116,0.04566934332251549
80,0.004823336843401194,0.07217078655958176,0.00980094913393259,0.022913748398423195,0.14590264856815338,0.04629826918244362
81,0.004798003938049078,0.0719824805855751,0.009749931283295155,0.022642429918050766,0.14398588240146637,0.045719120651483536
82,0.004768346901983023,0.07173088192939758,0.009689872153103352,0.02227838523685932,0.14256899058818817,0.04503549635410309
83,0.0047791702672839165,0.07183057814836502,0.009712202474474907,0.022463791072368622,0.14370526373386383,0.04539753124117851
84,0.004748054780066013,0.07157056033611298,0.00965163018554449,0.02283598855137825,0.14541368186473846,0.04612790793180466
85,0.004706881009042263,0.07120432704687119,0.009568518958985806,0.022606203332543373,0.14404259622097015,0.04567504674196243
86,0.004673722665756941,0.07088008522987366,0.00949983298778534,0.02258223667740822,0.14398585259914398,0.04561580717563629
87,0.004660510923713446,0.07078224420547485,0.009475290775299072,0.022764263674616814,0.1447334587574005,0.04597432538866997
88,0.004635451827198267,0.07056788355112076,0.009424736723303795,0.02298681251704693,0.14604048430919647,0.04642079025506973
89,0.004606456961482763,0.07027770578861237,0.009366079233586788,0.022869311273097992,0.145756334066391,0.04618973284959793
90,0.004595601465553045,0.07019856572151184,0.00934425089508295,0.022722097113728523,0.14525406062602997,0.045886650681495667
91,0.004574238788336515,0.06999965757131577,0.009301547892391682,0.022597642615437508,0.1445750743150711,0.0456518828868866
92,0.004565802868455648,0.06990461051464081,0.00928620994091034,0.022963762283325195,0.14627628028392792,0.046374790370464325
93,0.0045522828586399555,0.06983242183923721,0.009258350357413292,0.022857192903757095,0.1461057960987091,0.0461387112736702
94,0.004530235659331083,0.06960225850343704,0.009215377271175385,0.02283499762415886,0.14525628089904785,0.04613271728157997
95,0.004521895665675402,0.06956963986158371,0.009197044186294079,0.022727036848664284,0.14467011392116547,0.04590314254164696
96,0.004495775327086449,0.06930606812238693,0.009145456366240978,0.022706003859639168,0.14460930228233337,0.045871566981077194
97,0.004489821381866932,0.06925389170646667,0.009133385494351387,0.022846927866339684,0.14508606493473053,0.04614357277750969
98,0.004446593578904867,0.06884103268384933,0.009047295898199081,0.022724175825715065,0.14532488584518433,0.045914579182863235
99,0.00445167301222682,0.06891341507434845,0.009057876653969288,0.02288459613919258,0.14576277136802673,0.04619521647691727
100,0.00442152563482523,0.06862059235572815,0.008997420780360699,0.022852664813399315,0.14618447422981262,0.04614798352122307
101,0.004430771339684725,0.06870884448289871,0.009016614407300949,0.02295552007853985,0.14597530663013458,0.0463499017059803
102,0.004364580847322941,0.06807450950145721,0.008883042261004448,0.022829540073871613,0.14560823142528534,0.046103350818157196
103,0.004378347657620907,0.06823261827230453,0.008910508826375008,0.02301216870546341,0.1456766575574875,0.04650440812110901
104,0.004367027897387743,0.06812985986471176,0.008888221345841885,0.022889012470841408,0.14536380767822266,0.0462474599480629
105,0.004343471489846706,0.0679582804441452,0.008840935304760933,0.023148007690906525,0.14692574739456177,0.04672911763191223
106,0.004317300859838724,0.06764893233776093,0.008789656683802605,0.022966669872403145,0.14713163673877716,0.04637528583407402
107,0.004317899234592915,0.0676564872264862,0.00878944993019104,0.023056576028466225,0.14601175487041473,0.04657180607318878
108,0.004318580497056246,0.06770079582929611,0.008791453205049038,0.02313043177127838,0.14662136137485504,0.046708788722753525
109,0.004292790312319994,0.0674467384815216,0.008739587850868702,0.023156199604272842,0.1465776413679123,0.046742599457502365
