epoch,loss,mae,mse,val_loss,val_mae,val_mse
43,0.006203777622431517,0.083082415163517,0.012561590410768986,0.0185056384652853,0.13090772926807404,0.03748473525047302
44,0.006145678926259279,0.08264830708503723,0.012446093373000622,0.01876717433333397,0.1323850452899933,0.037950549274683
45,0.006103932857513428,0.08233896642923355,0.012362509965896606,0.01876549795269966,0.132595494389534,0.0379985012114048
46,0.00603265268728137,0.081815205514431,0.012218441814184189,0.018805386498570442,0.1317920684814453,0.038152649998664856
47,0.005973717663437128,0.08138754963874817,0.012100785970687866,0.01883210428059101,0.13205893337726593,0.03812549635767937
48,0.005884525831788778,0.08071261644363403,0.011922631412744522,0.0189810823649168,0.1326659470796585,0.0384615920484066
49,0.005722680129110813,0.07943747937679291,0.011598815210163593,0.019009612500667572,0.13287784159183502,0.03852035477757454
50,0.005664439871907234,0.0790148675441742,0.011483781039714813,0.019432013854384422,0.13484758138656616,0.03936697915196419
51,0.0056259543634951115,0.07870044559240341,0.011405585333704948,0.019116787239909172,0.1334100067615509,0.03872811049222946
52,0.005606698337942362,0.07854888588190079,0.011366955935955048,0.01943853124976158,0.13422897458076477,0.03937723860144615
53,0.005542277358472347,0.07801724225282669,0.011238730512559414,0.019242316484451294,0.1333906650543213,0.03899063542485237
54,0.00554137397557497,0.07804081588983536,0.011235318146646023,0.019231505692005157,0.13341574370861053,0.038946766406297684
55,0.005503526888787746,0.07773459702730179,0.011160442605614662,0.01942649483680725,0.13434097170829773,0.039316315203905106
56,0.0054391962476074696,0.07725262641906738,0.01103232242166996,0.01920381747186184,0.13406018912792206,0.03888504579663277
57,0.005415483843535185,0.07703202962875366,0.010984739288687706,0.01940007694065571,0.13397696614265442,0.03925999253988266
58,0.005379796028137207,0.07677213102579117,0.010913810692727566,0.019456930458545685,0.13427530229091644,0.039380159229040146
59,0.005371523555368185,0.07667961716651917,0.010897146537899971,0.019518911838531494,0.13575845956802368,0.03953823819756508
60,0.005333660636097193,0.07641670852899551,0.010821125470101833,0.019397223368287086,0.1344553828239441,0.0392434261739254
61,0.005328020080924034,0.07634864747524261,0.01080908440053463,0.01955723948776722,0.135275200009346,0.039576925337314606
62,0.005303021986037493,0.07616452872753143,0.010759635828435421,0.019420921802520752,0.1345633864402771,0.039369016885757446
63,0.005282278638333082,0.07601757347583771,0.010718069970607758,0.019459586590528488,0.1345551609992981,0.0393717922270298
64,0.005231785122305155,0.0755932629108429,0.010617651045322418,0.01970970258116722,0.13658685982227325,0.039888858795166016
65,0.005185872316360474,0.07520883530378342,0.010525962337851524,0.019616756588220596,0.13575319945812225,0.03974425047636032
66,0.005164516158401966,0.0750022754073143,0.01048315316438675,0.019600294530391693,0.13571156561374664,0.03967557102441788
67,0.005111425183713436,0.0745706707239151,0.010376686230301857,0.019845452159643173,0.13698144257068634,0.04016411304473877
68,0.0051504881121218204,0.07494430243968964,0.010455005802214146,0.019851449877023697,0.13641758263111115,0.04015819728374481
69,0.00509463157504797,0.07441755384206772,0.010343147441744804,0.0197935551404953,0.1377757042646408,0.04007124900817871
70,0.005076361354440451,0.07429497689008713,0.010307646356523037,0.01969839446246624,0.13587673008441925,0.03985341265797615
71,0.005077569745481014,0.07431530207395554,0.010308891534805298,0.019752655178308487,0.1355007290840149,0.03993332013487816
72,0.005023936275392771,0.07386205345392227,0.01020070817321539,0.019977346062660217,0.1365586370229721,0.04039502888917923
73,0.005027992185205221,0.07391034811735153,0.01021086797118187,0.02002372220158577,0.1367264986038208,0.040502604097127914
74,0.004999831318855286,0.07366137206554413,0.01015250664204359,0.0199930127710104,0.13730919361114502,0.040454644709825516
75,0.004972230643033981,0.07340937852859497,0.010097631253302097,0.019805723801255226,0.13686922192573547,0.04005596041679382
76,0.004957829136401415,0.07332074642181396,0.010069186799228191,0.019825585186481476,0.13616499304771423,0.04009426385164261
77,0.004939822014421225,0.07313986867666245,0.010032677091658115,0.019933396950364113,0.13672897219657898,0.04030252620577812
78,0.004909391514956951,0.07292059808969498,0.00997245218604803,0.019840741530060768,0.1361112892627716,0.040119413286447525
79,0.0048871031031012535,0.07270793616771698,0.009928234852850437,0.02017691172659397,0.13726124167442322,0.04079530015587807
80,0.004888107534497976,0.07273493707180023,0.009928454644978046,0.020017893984913826,0.13665463030338287,0.04051445797085762
81,0.004858097527176142,0.07247211039066315,0.009870652109384537,0.019962988793849945,0.13657842576503754,0.04035567864775658
82,0.00484821293503046,0.07235681265592575,0.009851368144154549,0.01986023224890232,0.13622209429740906,0.04013024643063545
83,0.0047968849539756775,0.07190507650375366,0.009748007170855999,0.020093444734811783,0.13709652423858643,0.04059072956442833
84,0.004802600480616093,0.07197839766740799,0.009759459644556046,0.02003147266805172,0.136850506067276,0.04052123799920082
85,0.0047640190459787846,0.07163653522729874,0.00968234520405531,0.0203087255358696,0.13907696306705475,0.04103788733482361
86,0.0047491309233009815,0.07150774449110031,0.009652907028794289,0.02007526345551014,0.13744711875915527,0.04060673341155052
87,0.0047441041097044945,0.07148437201976776,0.009642849676311016,0.020171979442238808,0.13758616149425507,0.04077889770269394
88,0.0047427634708583355,0.07147611677646637,0.009639754891395569,0.020204203203320503,0.13764318823814392,0.040836580097675323
89,0.004698943346738815,0.07109299302101135,0.009553155861794949,0.02008940279483795,0.13762564957141876,0.040624383836984634
90,0.004675392061471939,0.0709061548113823,0.009504682384431362,0.020429853349924088,0.1384749710559845,0.04131803289055824
91,0.004647636320441961,0.07060740143060684,0.009448975324630737,0.020249539986252785,0.1386212706565857,0.040892601013183594
92,0.0046365647576749325,0.07052715122699738,0.009426937438547611,0.02010602317750454,0.13781872391700745,0.04063679277896881
93,0.004631321877241135,0.07046077400445938,0.009417501278221607,0.020212892442941666,0.13764552772045135,0.04082023724913597
94,0.004598709288984537,0.07021892070770264,0.009351084940135479,0.020218076184391975,0.13799573481082916,0.04082709178328514
95,0.004593470599502325,0.07014762610197067,0.00934086088091135,0.020423106849193573,0.1393204927444458,0.041297465562820435
96,0.00459418585523963,0.07014605402946472,0.009342620149254799,0.020494822412729263,0.13964152336120605,0.04139674827456474
97,0.004576649516820908,0.07001294940710068,0.00930871907621622,0.020326778292655945,0.13828948140144348,0.041061997413635254
98,0.004536501131951809,0.06964375078678131,0.009225900284945965,0.02065037563443184,0.13995888829231262,0.04170515015721321
99,0.00452338857576251,0.06953591853380203,0.009200266562402248,0.020446116104722023,0.1392664611339569,0.0413086861371994
100,0.004501505754888058,0.0693419948220253,0.009156410582363605,0.02048126794397831,0.13901345431804657,0.041385404765605927
101,0.004483435768634081,0.06915777176618576,0.009120967239141464,0.020328102633357048,0.13836245238780975,0.04108678922057152
102,0.004467992577701807,0.06904561817646027,0.009089894592761993,0.02037630043923855,0.13832631707191467,0.04117989167571068
103,0.004455274902284145,0.06890521943569183,0.009064164012670517,0.020621469244360924,0.13908927142620087,0.04167410731315613
104,0.004462425597012043,0.06896558403968811,0.009079014882445335,0.02048226073384285,0.13934199512004852,0.0413673110306263
105,0.004441295750439167,0.06876911967992783,0.00903574749827385,0.02049889974296093,0.13921134173870087,0.041422683745622635
106,0.004412749316543341,0.06853052228689194,0.008978381752967834,0.02064332365989685,0.1396680772304535,0.04168929532170296
107,0.004424461163580418,0.06861589103937149,0.009002991020679474,0.020790040493011475,0.14000193774700165,0.04199111461639404
108,0.004398171789944172,0.06840691715478897,0.008949896320700645,0.020518822595477104,0.13952027261257172,0.04146106168627739
109,0.004379847552627325,0.06820569932460785,0.00891435518860817,0.020476873964071274,0.1390017867088318,0.041346412152051926
110,0.004345614928752184,0.06789321452379227,0.008845050819218159,0.020423544570803642,0.1392648071050644,0.041230496019124985
111,0.004378885962069035,0.06820345669984818,0.008911884389817715,0.02042117714881897,0.13884249329566956,0.04124891385436058
112,0.004349037539213896,0.06793943792581558,0.008852866478264332,0.020555531606078148,0.13923881947994232,0.041488148272037506
113,0.0043325405567884445,0.06778723001480103,0.008818702772259712,0.02060682326555252,0.1394636034965515,0.04159800335764885
114,0.004317142069339752,0.06762031465768814,0.008788497187197208,0.02094416692852974,0.14064522087574005,0.04231676831841469
115,0.004291041754186153,0.0673936977982521,0.008736462332308292,0.02058844268321991,0.14027445018291473,0.041556328535079956
116,0.004298991523683071,0.06745154410600662,0.008751101791858673,0.020651966333389282,0.13954061269760132,0.04170326888561249
117,0.004288798663765192,0.06739292293787003,0.008730893954634666,0.020899031311273575,0.14090031385421753,0.04218963533639908
118,0.004286746494472027,0.06735346466302872,0.008728031069040298,0.020409537479281425,0.13920056819915771,0.041223056614398956
119,0.004263041540980339,0.06711402535438538,0.008679761551320553,0.020421208813786507,0.1392408013343811,0.04126230627298355
120,0.004224767442792654,0.0667744055390358,0.008603003807365894,0.020505977794528008,0.1393337994813919,0.04138151556253433
121,0.004215985536575317,0.06671399623155594,0.008585361763834953,0.020533934235572815,0.13934624195098877,0.041477784514427185
122,0.004230433143675327,0.06685082614421844,0.008615191094577312,0.02079770527780056,0.14110852777957916,0.041977401822805405
123,0.004185681231319904,0.0663960725069046,0.008524470031261444,0.020702451467514038,0.14016012847423553,0.04178987070918083
124,0.004207264631986618,0.06662999838590622,0.00856772717088461,0.020722035318613052,0.13994301855564117,0.04181651398539543
125,0.004189080558717251,0.06642436981201172,0.008532609790563583,0.020812219008803368,0.1407546103000641,0.042006056755781174
126,0.004184376914054155,0.06638844311237335,0.008522262796759605,0.02070670761168003,0.1404598206281662,0.04178430140018463
127,0.0041706920601427555,0.06627557426691055,0.008493922650814056,0.020953021943569183,0.14108377695083618,0.042300738394260406
128,0.004146073013544083,0.06603539735078812,0.00844658724963665,0.020840393379330635,0.14075446128845215,0.042065974324941635
129,0.00413305452093482,0.06588875502347946,0.008418562822043896,0.020584553480148315,0.13995544612407684,0.0415482334792614
130,0.004134552087634802,0.0658944845199585,0.008423786610364914,0.02089543081820011,0.14082330465316772,0.04218539968132973
131,0.004136188887059689,0.0659337192773819,0.008425325155258179,0.020696476101875305,0.14014378190040588,0.04177837446331978
132,0.0041198451071977615,0.06578411906957626,0.008394602686166763,0.020913364365696907,0.14109793305397034,0.042168810963630676
133,0.004104588180780411,0.06558781117200851,0.008362619206309319,0.02079746685922146,0.1407720297574997,0.04194962605834007
134,0.00411442993208766,0.06575055420398712,0.008382437750697136,0.020956864580512047,0.1417246162891388,0.04228128865361214
135,0.004103910643607378,0.06555867195129395,0.008362460881471634,0.020904062315821648,0.14115771651268005,0.042201150208711624
136,0.004077221732586622,0.06535718590021133,0.008308488875627518,0.020809128880500793,0.14068463444709778,0.04199181869626045
137,0.004061386454850435,0.06517747044563293,0.008277801796793938,0.0209047831594944,0.1409735232591629,0.042223043739795685
138,0.0040476820431649685,0.06508438289165497,0.00824921764433384,0.02099214866757393,0.14135417342185974,0.042354509234428406
139,0.004041625186800957,0.0650283545255661,0.008236748166382313,0.020932720974087715,0.14111943542957306,0.04225008562207222
140,0.004038302227854729,0.0649610310792923,0.008230733685195446,0.020933017134666443,0.14155925810337067,0.04224430024623871
141,0.004052467178553343,0.06509979814291,0.008259996771812439,0.021037723869085312,0.14151102304458618,0.04244786500930786
142,0.004029583651572466,0.06484273821115494,0.008214185014367104,0.02112937904894352,0.14207322895526886,0.04261505976319313
143,0.004001723602414131,0.06461495161056519,0.00815785676240921,0.020940449088811874,0.1413138210773468,0.042235903441905975
144,0.004010026343166828,0.06471742689609528,0.008173509500920773,0.02100442908704281,0.14159925282001495,0.04240412637591362
145,0.00399627722799778,0.06452509015798569,0.008145861327648163,0.0209304578602314,0.14172674715518951,0.042220015078783035
146,0.00399396987631917,0.06455006450414658,0.00814144965261221,0.021089155226945877,0.1418503224849701,0.04257870838046074
147,0.003972258884459734,0.06430335342884064,0.008098636753857136,0.02089785411953926,0.14204590022563934,0.04215284809470177
148,0.003963949624449015,0.0642414391040802,0.008081866428256035,0.02082849107682705,0.14097918570041656,0.04202039912343025
149,0.003978200722485781,0.06440255045890808,0.008110946044325829,0.02106720581650734,0.14230605959892273,0.04249809682369232
150,0.003943717572838068,0.06402554363012314,0.008040551096200943,0.02127484790980816,0.14290744066238403,0.042910490185022354
151,0.003974652383476496,0.0643419399857521,0.00810329057276249,0.021291285753250122,0.14291223883628845,0.042959317564964294
152,0.003960967529565096,0.06419672816991806,0.008076375350356102,0.02094072289764881,0.14169371128082275,0.0422329418361187
153,0.003919660579413176,0.06382043659687042,0.007993869483470917,0.020936597138643265,0.14143498241901398,0.04223320260643959
154,0.003928821068257093,0.0638323724269867,0.008011765778064728,0.02126462012529373,0.1428147554397583,0.04286578297615051
155,0.003909217659384012,0.06367354840040207,0.007972407154738903,0.020917657762765884,0.14127829670906067,0.042175184935331345
156,0.003914137836545706,0.0637795701622963,0.007982561364769936,0.021132685244083405,0.14220218360424042,0.04261841997504234
157,0.003925359807908535,0.06382620334625244,0.008006425574421883,0.021287819370627403,0.14289435744285583,0.042905550450086594
158,0.003875930793583393,0.06339459121227264,0.007905508391559124,0.020956752821803093,0.14140839874744415,0.04226171597838402
159,0.0038879122585058212,0.06348787248134613,0.007928690873086452,0.020836183801293373,0.1412353366613388,0.042028848081827164
160,0.003859471995383501,0.06318739801645279,0.007871675305068493,0.021235531195998192,0.1423642635345459,0.042809467762708664
161,0.0038965907879173756,0.0635359138250351,0.0079474663361907,0.021208489313721657,0.14242993295192719,0.042748767882585526
162,0.0038549466989934444,0.0631706640124321,0.00786433182656765,0.02091234177350998,0.14218935370445251,0.04215622693300247
163,0.0038363279309123755,0.06296605616807938,0.0078275790438056,0.02091251313686371,0.14117103815078735,0.04216877371072769
164,0.0038615488447248936,0.06323812901973724,0.007877605967223644,0.021100137382745743,0.14203350245952606,0.04255039989948273
165,0.0038424397353082895,0.06305229663848877,0.007837512530386448,0.02122594229876995,0.14254626631736755,0.042813654989004135
166,0.003830654313787818,0.06290940195322037,0.007814346812665462,0.021036161109805107,0.14226166903972626,0.04239513725042343
167,0.0038168516475707293,0.06278073042631149,0.00778697244822979,0.021264774724841118,0.14302536845207214,0.042876746505498886
168,0.003811340546235442,0.06270060688257217,0.007776110898703337,0.020909346640110016,0.14159877598285675,0.04214058443903923
169,0.003823491744697094,0.06280168890953064,0.007801431696861982,0.021114252507686615,0.14275363087654114,0.04259531572461128
170,0.003805934451520443,0.06265631318092346,0.007765933871269226,0.0210853423923254,0.14235520362854004,0.04249122738838196
171,0.003808446694165468,0.06266509741544724,0.007770054042339325,0.021350694820284843,0.14399702847003937,0.043064460158348083
172,0.0037981951609253883,0.06256784498691559,0.00775173120200634,0.02096964791417122,0.14198598265647888,0.04226827621459961
173,0.003775398712605238,0.062331028282642365,0.00770542910322547,0.021154748275876045,0.14287354052066803,0.04264899343252182
174,0.003750772448256612,0.062088340520858765,0.007655859924852848,0.021139606833457947,0.14260102808475494,0.04263335093855858
175,0.0037575415335595608,0.06214473396539688,0.007669327314943075,0.02155579812824726,0.14408369362354279,0.04345189034938812
176,0.0037646684795618057,0.062181659042835236,0.0076825739815831184,0.0208169873803854,0.14107245206832886,0.041936133056879044
177,0.003740744898095727,0.06195215880870819,0.00763603625819087,0.021243814378976822,0.1432616114616394,0.04280915856361389
178,0.0037315660156309605,0.061852868646383286,0.007618400268256664,0.02105022221803665,0.14178359508514404,0.042447201907634735
179,0.0037228844594210386,0.06173953413963318,0.007600168231874704,0.021068917587399483,0.14187023043632507,0.042484089732170105
180,0.003743827808648348,0.062005665153265,0.007642585784196854,0.02114919386804104,0.14314134418964386,0.04261382669210434
181,0.003742559812963009,0.06200367584824562,0.00763842323794961,0.02100532501935959,0.14216235280036926,0.04233641177415848
182,0.003746297210454941,0.062010250985622406,0.007646192330867052,0.02128569409251213,0.14348672330379486,0.04289959743618965
183,0.0037231233436614275,0.06177680194377899,0.007599365431815386,0.02114471234381199,0.1425662338733673,0.042617473751306534
184,0.003712837817147374,0.06167495995759964,0.007580300327390432,0.02125803381204605,0.143951416015625,0.04284616559743881
185,0.0036929294001311064,0.06146599352359772,0.007540076971054077,0.021042542532086372,0.14191555976867676,0.04240822419524193
186,0.0036883444990962744,0.06139779090881348,0.007530735339969397,0.021123146638274193,0.14269183576107025,0.04257494583725929
187,0.003710675286129117,0.061648935079574585,0.00757546816021204,0.02097252756357193,0.14174571633338928,0.0422993004322052
188,0.0036447958555072546,0.060953427106142044,0.007444682065397501,0.021065428853034973,0.14236019551753998,0.04247687757015228
189,0.0036735227331519127,0.061270494014024734,0.007501556538045406,0.021101191639900208,0.14317460358142853,0.04251435026526451
190,0.0036896083038300276,0.06142241135239601,0.007533156778663397,0.021012863144278526,0.14240369200706482,0.042348265647888184
191,0.003682228270918131,0.06136493384838104,0.007517277263104916,0.0210917629301548,0.14270029962062836,0.0425146222114563
192,0.003663822077214718,0.06112530827522278,0.0074820928275585175,0.021215053275227547,0.1426280438899994,0.04276290163397789
193,0.003675510874018073,0.06130396947264671,0.007505281362682581,0.020929843187332153,0.14241686463356018,0.04217114672064781
194,0.0036303375381976366,0.06078941002488136,0.007414598483592272,0.020907871425151825,0.14209343492984772,0.042134206742048264
195,0.003618889255449176,0.060710132122039795,0.007390740793198347,0.021296950057148933,0.14338134229183197,0.04291843622922897
196,0.003628763370215893,0.06083031743764877,0.007410924881696701,0.02107728272676468,0.14372915029525757,0.04247604310512543
197,0.0036501779686659575,0.06100491061806679,0.007454149890691042,0.02110072784125805,0.14217865467071533,0.042536646127700806
198,0.0036280150525271893,0.06075732037425041,0.007408720441162586,0.0210738442838192,0.14214634895324707,0.04246930778026581
199,0.003633196000009775,0.06083739548921585,0.007420076057314873,0.021382378414273262,0.14429228007793427,0.043096888810396194
200,0.0036435879301279783,0.060936447232961655,0.0074410466477274895,0.021525073796510696,0.1443183869123459,0.04336796700954437
201,0.0036368106957525015,0.060854434967041016,0.00742773013189435,0.021104881539940834,0.14254717528820038,0.04250805452466011
202,0.003607319202274084,0.060568880289793015,0.007369723636657,0.021143171936273575,0.1429547816514969,0.04259287565946579
203,0.003631116822361946,0.06085475906729698,0.007416839245706797,0.021235467866063118,0.143746018409729,0.042787421494722366
204,0.0036414272617548704,0.06088665500283241,0.007438112050294876,0.021199658513069153,0.1428101658821106,0.04270581528544426
205,0.0035742633044719696,0.06022471934556961,0.007302530109882355,0.02113145962357521,0.14269326627254486,0.042578794062137604
206,0.003579505020752549,0.06023302301764488,0.007314729038625956,0.02114201709628105,0.14312705397605896,0.04259900748729706
207,0.0036144289188086987,0.06060459464788437,0.007383671589195728,0.021263940259814262,0.14338642358779907,0.042828671634197235
208,0.003588001010939479,0.06031142920255661,0.00733018247410655,0.021235249936580658,0.14366072416305542,0.042769625782966614
209,0.003578167175874114,0.06025880202651024,0.0073106661438941956,0.021004026755690575,0.14237305521965027,0.04232969135046005
210,0.00360525818541646,0.06053023412823677,0.007365076802670956,0.021274615079164505,0.14359736442565918,0.04287947714328766
211,0.003553601447492838,0.05999710410833359,0.007260465994477272,0.02112269587814808,0.14279140532016754,0.04258358106017113
212,0.0035624061711132526,0.060078270733356476,0.007279115729033947,0.021135294809937477,0.1426679641008377,0.04257425293326378
213,0.00355062959715724,0.05993184447288513,0.007255561649799347,0.02148781158030033,0.14395684003829956,0.043309807777404785
214,0.0035584389697760344,0.06008880212903023,0.0072707789950072765,0.021312834694981575,0.14340420067310333,0.042916785925626755
215,0.0035592196509242058,0.06001175194978714,0.007272164802998304,0.021359728649258614,0.14324040710926056,0.043026648461818695
216,0.003532995469868183,0.059779368340969086,0.00721929594874382,0.02113393135368824,0.14295825362205505,0.04254169389605522
217,0.0035401054192334414,0.059846337884664536,0.007234013639390469,0.021193940192461014,0.14356529712677002,0.04267926886677742
218,0.003553977934643626,0.059954579919576645,0.00726156122982502,0.020950956270098686,0.1419585943222046,0.04221213608980179
