epoch,loss,mae,mse,val_loss,val_mae,val_mse
35,0.023850787431001663,0.1136772483587265,0.023850787431001663,0.024607481434941292,0.10995655506849289,0.024607481434941292
36,0.02380109392106533,0.1135731115937233,0.02380109392106533,0.02391957677900791,0.11001811921596527,0.02391957677900791
37,0.023777836933732033,0.11351287364959717,0.023777836933732033,0.026218272745609283,0.11238156259059906,0.026218272745609283
38,0.023666294291615486,0.11324963718652725,0.023666294291615486,0.025042112916707993,0.11404484510421753,0.025042112916707993
39,0.02360738441348076,0.11323535442352295,0.02360738441348076,0.025454318150877953,0.11582785844802856,0.025454318150877953
40,0.02358841709792614,0.11314217001199722,0.02358841709792614,0.024940622970461845,0.1133682131767273,0.024940622970461845
41,0.02354987896978855,0.11310557276010513,0.02354987896978855,0.02875092439353466,0.12457531690597534,0.02875092439353466
42,0.023495323956012726,0.11299993097782135,0.023495323956012726,0.024202343076467514,0.11309528350830078,0.024202343076467514
43,0.023474860936403275,0.11304613202810287,0.023474860936403275,0.024732263758778572,0.11299797147512436,0.024732263758778572
44,0.02336980402469635,0.1127510815858841,0.02336980402469635,0.023456841707229614,0.1090102568268776,0.023456841707229614
45,0.023367712274193764,0.1126902624964714,0.023367712274193764,0.02719005197286606,0.12118113040924072,0.02719005197286606
46,0.02325081080198288,0.11254218965768814,0.02325081080198288,0.026008689776062965,0.11436405777931213,0.026008689776062965
47,0.023229757323861122,0.11242036521434784,0.023229757323861122,0.027509773150086403,0.11624327301979065,0.027509773150086403
48,0.02317589521408081,0.11232825368642807,0.02317589521408081,0.0257206242531538,0.11620882898569107,0.0257206242531538
49,0.02314714901149273,0.11230301111936569,0.02314714901149273,0.024570124223828316,0.11230984330177307,0.024570124223828316
50,0.023067019879817963,0.11212065070867538,0.023067019879817963,0.023986436426639557,0.11081408709287643,0.023986436426639557
51,0.022999968379735947,0.11193130165338516,0.022999968379735947,0.024867281317710876,0.11077036708593369,0.024867281317710876
52,0.02300954982638359,0.1119537204504013,0.02300954982638359,0.023426415398716927,0.10820017009973526,0.023426415398716927
53,0.022912004962563515,0.11166974902153015,0.022912004962563515,0.024742811918258667,0.11138466745615005,0.024742811918258667
