epoch,loss,mae,mse,val_loss,val_mae,val_mse
42,0.019342126324772835,0.10319168120622635,0.019342126324772835,0.0206567645072937,0.10149478912353516,0.0206567645072937
43,0.019319796934723854,0.10315573215484619,0.019319796934723854,0.022321734577417374,0.10496002435684204,0.022321734577417374
44,0.019251864403486252,0.10294639319181442,0.019251864403486252,0.022021347656846046,0.10589029639959335,0.022021347656846046
45,0.019214265048503876,0.1028573140501976,0.019214265048503876,0.02157616801559925,0.10430934280157089,0.02157616801559925
46,0.019144747406244278,0.10272721201181412,0.019144747406244278,0.0214923694729805,0.10436765104532242,0.0214923694729805
47,0.019033439457416534,0.10242047905921936,0.019033439457416534,0.02579786442220211,0.1156715527176857,0.02579786442220211
48,0.019010121002793312,0.10232570767402649,0.019010121002793312,0.023074202239513397,0.10716399550437927,0.023074202239513397
49,0.01898367330431938,0.10242584347724915,0.01898367330431938,0.02164486236870289,0.1052306741476059,0.02164486236870289
50,0.018915683031082153,0.1021801307797432,0.018915683031082153,0.023026036098599434,0.10871727764606476,0.023026036098599434
51,0.0187941063195467,0.1018187627196312,0.0187941063195467,0.022517209872603416,0.1070929691195488,0.022517209872603416
52,0.01877846010029316,0.10191920399665833,0.01877846010029316,0.0219955462962389,0.10452205687761307,0.0219955462962389
53,0.018696777522563934,0.10171956568956375,0.018696777522563934,0.022700434550642967,0.10738744586706161,0.022700434550642967
54,0.018636029213666916,0.10150742530822754,0.018636029213666916,0.02352115698158741,0.11249006539583206,0.02352115698158741
