epoch,loss,mae,mse,val_loss,val_mae,val_mse
48,0.02176913432776928,0.10785313695669174,0.02176913432776928,0.023865802213549614,0.1099085584282875,0.023865802213549614
49,0.02174878492951393,0.1077394187450409,0.02174878492951393,0.02191701903939247,0.10482075065374374,0.02191701903939247
50,0.02166949398815632,0.10756764560937881,0.02166949398815632,0.021848786622285843,0.10711400955915451,0.021848786622285843
51,0.021673589944839478,0.10757849365472794,0.021673589944839478,0.021496620029211044,0.10366395860910416,0.021496620029211044
52,0.021606897935271263,0.10739164799451828,0.021606897935271263,0.021320663392543793,0.10431571304798126,0.021320663392543793
53,0.02166568860411644,0.10765640437602997,0.02166568860411644,0.02185419201850891,0.10565758496522903,0.02185419201850891
54,0.0215567909181118,0.10742034018039703,0.0215567909181118,0.022865166887640953,0.10864639282226562,0.022865166887640953
55,0.02154013328254223,0.10729870200157166,0.02154013328254223,0.019933955743908882,0.10100208222866058,0.019933955743908882
56,0.021487893536686897,0.10725551098585129,0.021487893536686897,0.024188725277781487,0.11631040275096893,0.024188725277781487
57,0.02149202488362789,0.10721603035926819,0.02149202488362789,0.021465199068188667,0.10539260506629944,0.021465199068188667
58,0.02144833281636238,0.10712222009897232,0.02144833281636238,0.023493746295571327,0.10974925011396408,0.023493746295571327
59,0.021369121968746185,0.1069314181804657,0.021369121968746185,0.02156106010079384,0.10477296262979507,0.02156106010079384
