epoch,loss,mae,mse,val_loss,val_mae,val_mse
44,0.02148018591105938,0.107056625187397,0.02148018591105938,0.022495506331324577,0.10894059389829636,0.022495506331324577
45,0.021452708169817924,0.10707967728376389,0.021452708169817924,0.022204935550689697,0.10804830491542816,0.022204935550689697
46,0.021414488554000854,0.1069573312997818,0.021414488554000854,0.02216820791363716,0.10694862902164459,0.02216820791363716
47,0.02142277918756008,0.10697486251592636,0.02142277918756008,0.01990688592195511,0.10075472295284271,0.01990688592195511
48,0.021365460008382797,0.10689441859722137,0.021365460008382797,0.024266555905342102,0.11063294857740402,0.024266555905342102
49,0.021323803812265396,0.10678362101316452,0.021323803812265396,0.02587934583425522,0.11757539957761765,0.02587934583425522
50,0.02126252092421055,0.10662952065467834,0.02126252092421055,0.023582698777318,0.10813792794942856,0.023582698777318
51,0.021237235516309738,0.10654962062835693,0.021237235516309738,0.02137663960456848,0.10285557806491852,0.02137663960456848
52,0.02123377099633217,0.10657321661710739,0.02123377099633217,0.02415388636291027,0.11836273968219757,0.02415388636291027
53,0.02119947411119938,0.10647717863321304,0.02119947411119938,0.021490182727575302,0.10737604647874832,0.021490182727575302
54,0.021118901669979095,0.10632004588842392,0.021118901669979095,0.021004043519496918,0.10465025156736374,0.021004043519496918
55,0.021109970286488533,0.10631877183914185,0.021109970286488533,0.021798226982355118,0.10392531007528305,0.021798226982355118
56,0.0210813507437706,0.1062433123588562,0.0210813507437706,0.021453002467751503,0.1047789603471756,0.021453002467751503
57,0.02108028531074524,0.10617828369140625,0.02108028531074524,0.020466219633817673,0.10074849426746368,0.020466219633817673
58,0.02104107476770878,0.10609479248523712,0.02104107476770878,0.024299142882227898,0.11096592247486115,0.024299142882227898
59,0.020991139113903046,0.10601716488599777,0.020991139113903046,0.023138122633099556,0.10918290168046951,0.023138122633099556
60,0.020939521491527557,0.10595230013132095,0.020939521491527557,0.02093791775405407,0.10444823652505875,0.02093791775405407
61,0.020973149687051773,0.10600567609071732,0.020973149687051773,0.020606763660907745,0.10246189683675766,0.020606763660907745
62,0.020911870524287224,0.1058906838297844,0.020911870524287224,0.02273138053715229,0.10782019793987274,0.02273138053715229
63,0.020911404862999916,0.10582086443901062,0.020911404862999916,0.020992660894989967,0.10290531069040298,0.020992660894989967
64,0.020863385871052742,0.10571979731321335,0.020863385871052742,0.021757256239652634,0.10664931684732437,0.021757256239652634
65,0.020840052515268326,0.10571329295635223,0.020840052515268326,0.021623438224196434,0.10357492417097092,0.021623438224196434
66,0.020815785974264145,0.10565775632858276,0.020815785974264145,0.02144884131848812,0.10437621921300888,0.02144884131848812
67,0.020764075219631195,0.10551603138446808,0.020764075219631195,0.02113177999854088,0.10268116742372513,0.02113177999854088
