epoch,loss,mae,mse,val_loss,val_mae,val_mse
35,0.02432824857532978,0.11412631720304489,0.02432824857532978,0.02450644038617611,0.11240410804748535,0.02450644038617611
36,0.024221090599894524,0.11405590921640396,0.024221090599894524,0.025779569521546364,0.112505704164505,0.025779569521546364
37,0.02414175495505333,0.11394257843494415,0.02414175495505333,0.026080289855599403,0.11537525057792664,0.026080289855599403
38,0.02407778799533844,0.11365384608507156,0.02407778799533844,0.025642162188887596,0.11480861902236938,0.025642162188887596
39,0.024014700204133987,0.11353994160890579,0.024014700204133987,0.025771671906113625,0.11277206242084503,0.025771671906113625
40,0.02400892600417137,0.11351868510246277,0.02400892600417137,0.0259055458009243,0.1140575110912323,0.0259055458009243
41,0.023856939747929573,0.11321117728948593,0.023856939747929573,0.02367764711380005,0.1106274276971817,0.02367764711380005
42,0.023820070549845695,0.11321423202753067,0.023820070549845695,0.02445802092552185,0.11178944259881973,0.02445802092552185
43,0.023754721507430077,0.11304706335067749,0.023754721507430077,0.023991838097572327,0.11043130606412888,0.023991838097572327
44,0.023685097694396973,0.11287419497966766,0.023685097694396973,0.02664312534034252,0.11699052900075912,0.02664312534034252
45,0.023605771362781525,0.11266960203647614,0.023605771362781525,0.02536787837743759,0.11222951859235764,0.02536787837743759
46,0.023577241227030754,0.11259438097476959,0.023577241227030754,0.028198016807436943,0.11982779949903488,0.028198016807436943
47,0.023520691320300102,0.11255449801683426,0.023520691320300102,0.02687959186732769,0.12033126503229141,0.02687959186732769
48,0.023507487028837204,0.1125054657459259,0.023507487028837204,0.02444775216281414,0.11107807606458664,0.02444775216281414
49,0.02339049242436886,0.11224242299795151,0.02339049242436886,0.02398413047194481,0.11049904674291611,0.02398413047194481
50,0.0233876034617424,0.11223182082176208,0.0233876034617424,0.02569294162094593,0.11699419468641281,0.02569294162094593
51,0.023306718096137047,0.11206129938364029,0.023306718096137047,0.02590188942849636,0.11282853037118912,0.02590188942849636
52,0.023247096687555313,0.11189468204975128,0.023247096687555313,0.025461683049798012,0.11310966312885284,0.025461683049798012
53,0.023230798542499542,0.11192464083433151,0.023230798542499542,0.02606125734746456,0.11369363218545914,0.02606125734746456
54,0.023139838129281998,0.11175200343132019,0.023139838129281998,0.026838626712560654,0.11362324655056,0.026838626712560654
55,0.02313021942973137,0.11164519935846329,0.02313021942973137,0.02454899065196514,0.11311865597963333,0.02454899065196514
56,0.023089038208127022,0.11162111908197403,0.023089038208127022,0.02641385793685913,0.11723363399505615,0.02641385793685913
57,0.023001778870821,0.11142756789922714,0.023001778870821,0.026411155238747597,0.11524590104818344,0.026411155238747597
