epoch,loss,mae,mse,val_loss,val_mae,val_mse
34,0.02080170437693596,0.10609006136655807,0.02080170437693596,0.023190408945083618,0.10655628144741058,0.023190408945083618
35,0.020756149664521217,0.10610359162092209,0.020756149664521217,0.023042717948555946,0.10579178482294083,0.023042717948555946
36,0.020650770515203476,0.10580188035964966,0.020650770515203476,0.022788705304265022,0.1084662526845932,0.022788705304265022
37,0.02058267593383789,0.10568218678236008,0.02058267593383789,0.021638700738549232,0.10401782393455505,0.021638700738549232
38,0.020504223182797432,0.10550425201654434,0.020504223182797432,0.021762244403362274,0.10630369186401367,0.021762244403362274
39,0.020440421998500824,0.10535828024148941,0.020440421998500824,0.023358812555670738,0.1077176108956337,0.023358812555670738
40,0.02040374092757702,0.10529089719057083,0.02040374092757702,0.023011429235339165,0.10806794464588165,0.023011429235339165
41,0.020312441512942314,0.10510337352752686,0.020312441512942314,0.02206140197813511,0.10528311878442764,0.02206140197813511
42,0.020225901156663895,0.10483203828334808,0.020225901156663895,0.022787023335695267,0.10725658386945724,0.022787023335695267
43,0.020183304324746132,0.10484834015369415,0.020183304324746132,0.022294657304883003,0.10534073412418365,0.022294657304883003
44,0.020037274807691574,0.10442352294921875,0.020037274807691574,0.022405216470360756,0.10578596591949463,0.022405216470360756
45,0.02000749669969082,0.10434304922819138,0.02000749669969082,0.024258041754364967,0.1123461052775383,0.024258041754364967
46,0.01993037387728691,0.10423332452774048,0.01993037387728691,0.022409498691558838,0.10640218108892441,0.022409498691558838
47,0.01990170031785965,0.10419844835996628,0.01990170031785965,0.022505976259708405,0.10742881149053574,0.022505976259708405
48,0.019779525697231293,0.10394765436649323,0.019779525697231293,0.02214100956916809,0.10651224851608276,0.02214100956916809
49,0.01974296383559704,0.10389550775289536,0.01974296383559704,0.022414827719330788,0.10533523559570312,0.022414827719330788
