epoch,loss,mae,mse,val_loss,val_mae,val_mse
20,0.0236488189548254,0.11221614480018616,0.0236488189548254,0.021806014701724052,0.1052817553281784,0.021806014701724052
21,0.023472469300031662,0.11187402158975601,0.023472469300031662,0.024404993280768394,0.11146353930234909,0.024404993280768394
22,0.023395998403429985,0.11162528395652771,0.023395998403429985,0.022818967700004578,0.10661905258893967,0.022818967700004578
23,0.023373503237962723,0.11154215782880783,0.023373503237962723,0.021937144920229912,0.10623449087142944,0.021937144920229912
24,0.02329062484204769,0.11136116832494736,0.02329062484204769,0.025115061551332474,0.11325125396251678,0.025115061551332474
25,0.023228339850902557,0.11123242974281311,0.023228339850902557,0.022616319358348846,0.11027621477842331,0.022616319358348846
26,0.023112058639526367,0.11093843728303909,0.023112058639526367,0.021789079532027245,0.10776158422231674,0.021789079532027245
27,0.023103006184101105,0.11090195924043655,0.023103006184101105,0.023707440122961998,0.11063966155052185,0.023707440122961998
28,0.023042725399136543,0.11080563813447952,0.023042725399136543,0.021856755018234253,0.10597268491983414,0.021856755018234253
29,0.023003164678812027,0.11073144525289536,0.023003164678812027,0.022693106904625893,0.11022579669952393,0.022693106904625893
30,0.02291552722454071,0.1104862317442894,0.02291552722454071,0.021206246688961983,0.10296177119016647,0.021206246688961983
31,0.022863248363137245,0.11039122194051743,0.022863248363137245,0.02283024601638317,0.10592015087604523,0.02283024601638317
32,0.022815844044089317,0.11024705320596695,0.022815844044089317,0.027107572183012962,0.11956263333559036,0.027107572183012962
33,0.022739406675100327,0.1100817620754242,0.022739406675100327,0.024285776540637016,0.11044172942638397,0.024285776540637016
34,0.02272786572575569,0.11010190844535828,0.02272786572575569,0.022114643827080727,0.10653544217348099,0.022114643827080727
35,0.02265876531600952,0.11000242084264755,0.02265876531600952,0.022105203941464424,0.10784576088190079,0.022105203941464424
36,0.02264723926782608,0.10992950946092606,0.02264723926782608,0.02369224652647972,0.10847444832324982,0.02369224652647972
37,0.022572830319404602,0.10981530696153641,0.022572830319404602,0.023534532636404037,0.11065712571144104,0.023534532636404037
38,0.022537559270858765,0.10970696061849594,0.022537559270858765,0.02188245765864849,0.10689251124858856,0.02188245765864849
39,0.022517582401633263,0.10977780818939209,0.022517582401633263,0.021602017804980278,0.10491976886987686,0.021602017804980278
40,0.02248566783964634,0.10959682613611221,0.02248566783964634,0.021621044725179672,0.1039401963353157,0.021621044725179672
41,0.022359197959303856,0.10936135053634644,0.022359197959303856,0.024727454409003258,0.11367260664701462,0.024727454409003258
42,0.022355271503329277,0.10939346998929977,0.022355271503329277,0.022058090195059776,0.10546417534351349,0.022058090195059776
43,0.022311504930257797,0.10925554484128952,0.022311504930257797,0.022918803617358208,0.10788867622613907,0.022918803617358208
44,0.022295871749520302,0.10918647795915604,0.022295871749520302,0.02401077374815941,0.1113651692867279,0.02401077374815941
45,0.022240856662392616,0.10912162810564041,0.022240856662392616,0.02188783511519432,0.10584204643964767,0.02188783511519432
46,0.022242717444896698,0.10910628736019135,0.022242717444896698,0.023888256400823593,0.11118457466363907,0.023888256400823593
47,0.02217402122914791,0.10894288122653961,0.02217402122914791,0.02611987292766571,0.11498226225376129,0.02611987292766571
48,0.022148964926600456,0.10886741429567337,0.022148964926600456,0.023137526586651802,0.10752400010824203,0.023137526586651802
49,0.022081423550844193,0.10879985243082047,0.022081423550844193,0.022044194862246513,0.10632409155368805,0.022044194862246513
50,0.022024495527148247,0.10857735574245453,0.022024495527148247,0.022678298875689507,0.10707273334264755,0.022678298875689507
