epoch,loss,mae,mse,val_loss,val_mae,val_mse
25,0.022125881165266037,0.10856550186872482,0.022125881165266037,0.021579548716545105,0.10332944989204407,0.021579548716545105
26,0.022027993574738503,0.10828017443418503,0.022027993574738503,0.021420851349830627,0.10402130335569382,0.021420851349830627
27,0.021989228203892708,0.10820942372083664,0.021989228203892708,0.020925935357809067,0.10183147341012955,0.020925935357809067
28,0.02197398617863655,0.10823855549097061,0.02197398617863655,0.022631580010056496,0.10896537452936172,0.022631580010056496
29,0.021904632449150085,0.10810521245002747,0.021904632449150085,0.021630991250276566,0.10456324368715286,0.021630991250276566
30,0.02178937941789627,0.10773986577987671,0.02178937941789627,0.0202017854899168,0.09986323118209839,0.0202017854899168
31,0.021766694262623787,0.10775704681873322,0.021766694262623787,0.021827083081007004,0.1042528748512268,0.021827083081007004
32,0.02170008048415184,0.10758134722709656,0.02170008048415184,0.022623851895332336,0.10716765373945236,0.022623851895332336
33,0.021663617342710495,0.10747982561588287,0.021663617342710495,0.020127389580011368,0.10083314776420593,0.020127389580011368
34,0.021591916680336,0.1073923259973526,0.021591916680336,0.02245023287832737,0.10657273977994919,0.02245023287832737
35,0.021563248708844185,0.10734926909208298,0.021563248708844185,0.021356483921408653,0.10609781742095947,0.021356483921408653
36,0.021482765674591064,0.10711435973644257,0.021482765674591064,0.021660136058926582,0.10432859510183334,0.021660136058926582
37,0.021424364298582077,0.10697086155414581,0.021424364298582077,0.02131013385951519,0.10327070951461792,0.02131013385951519
38,0.021356571465730667,0.10684345662593842,0.021356571465730667,0.02189573459327221,0.1059623658657074,0.02189573459327221
39,0.021312560886144638,0.10672404617071152,0.021312560886144638,0.021322164684534073,0.10451673716306686,0.021322164684534073
40,0.0212709940969944,0.1065751239657402,0.0212709940969944,0.021107234060764313,0.10448672622442245,0.021107234060764313
41,0.021195942535996437,0.10647577047348022,0.021195942535996437,0.021195536479353905,0.10235849022865295,0.021195536479353905
42,0.02115863934159279,0.10641921311616898,0.02115863934159279,0.022827567532658577,0.10717368870973587,0.022827567532658577
43,0.021094296127557755,0.10628301650285721,0.021094296127557755,0.022169532254338264,0.10844024270772934,0.022169532254338264
44,0.02103811874985695,0.10608521103858948,0.02103811874985695,0.0203591026365757,0.10209852457046509,0.0203591026365757
45,0.02098855935037136,0.1060263141989708,0.02098855935037136,0.02268538810312748,0.11004336923360825,0.02268538810312748
46,0.02100011333823204,0.10599692910909653,0.02100011333823204,0.021250281482934952,0.10405959188938141,0.021250281482934952
47,0.020940227434039116,0.10593116283416748,0.020940227434039116,0.021933861076831818,0.10466207563877106,0.021933861076831818
48,0.02088008262217045,0.10579382628202438,0.02088008262217045,0.022914845496416092,0.1105746403336525,0.022914845496416092
49,0.02082430012524128,0.10567453503608704,0.02082430012524128,0.023859567940235138,0.10992114990949631,0.023859567940235138
50,0.020778251811861992,0.10548583418130875,0.020778251811861992,0.02138507179915905,0.10474816709756851,0.02138507179915905
51,0.020740436390042305,0.10549468547105789,0.020740436390042305,0.021372344344854355,0.10606218129396439,0.021372344344854355
52,0.02065855823457241,0.10528270155191422,0.02065855823457241,0.022708825767040253,0.10616963356733322,0.022708825767040253
53,0.02058749832212925,0.10511445999145508,0.02058749832212925,0.02471841312944889,0.1121458038687706,0.02471841312944889
