epoch,loss,mae,mse,val_loss,val_mae,val_mse
35,0.021383661776781082,0.10784406214952469,0.021383661776781082,0.02382550574839115,0.10851387679576874,0.02382550574839115
36,0.021337665617465973,0.10768327116966248,0.021337665617465973,0.02189609967172146,0.10496248304843903,0.02189609967172146
37,0.02129620499908924,0.10766075551509857,0.02129620499908924,0.023336943238973618,0.11334913969039917,0.023336943238973618
38,0.0212248545140028,0.10749609023332596,0.0212248545140028,0.020277148112654686,0.10055152326822281,0.020277148112654686
39,0.021183185279369354,0.10739723592996597,0.021183185279369354,0.02227575145661831,0.10720212757587433,0.02227575145661831
40,0.02116103656589985,0.10733301192522049,0.02116103656589985,0.022495776414871216,0.10730165988206863,0.022495776414871216
41,0.02107839100062847,0.10707394778728485,0.02107839100062847,0.02274174988269806,0.10857241600751877,0.02274174988269806
42,0.02102733962237835,0.10706048458814621,0.02102733962237835,0.02121732383966446,0.104660265147686,0.02121732383966446
43,0.02103513479232788,0.10710625350475311,0.02103513479232788,0.025031056255102158,0.11149979382753372,0.025031056255102158
44,0.020997006446123123,0.10697264969348907,0.020997006446123123,0.02196970209479332,0.10693099349737167,0.02196970209479332
45,0.020916420966386795,0.10679640620946884,0.020916420966386795,0.023097215220332146,0.11034775525331497,0.023097215220332146
46,0.02094104513525963,0.1068546399474144,0.02094104513525963,0.023180458694696426,0.10907837003469467,0.023180458694696426
47,0.02090856432914734,0.10683072358369827,0.02090856432914734,0.022849561646580696,0.10721181333065033,0.022849561646580696
48,0.020812630653381348,0.10652855783700943,0.020812630653381348,0.021896377205848694,0.10520173609256744,0.021896377205848694
49,0.020802456885576248,0.10649736225605011,0.020802456885576248,0.02171695977449417,0.10502899438142776,0.02171695977449417
50,0.02081313356757164,0.10659521073102951,0.02081313356757164,0.02296123094856739,0.10685156285762787,0.02296123094856739
51,0.02073364146053791,0.10638245940208435,0.02073364146053791,0.023348312824964523,0.10887910425662994,0.023348312824964523
52,0.020674612373113632,0.10623522847890854,0.020674612373113632,0.024235118180513382,0.11073971539735794,0.024235118180513382
53,0.020645027980208397,0.10615154355764389,0.020645027980208397,0.0226649958640337,0.10769028216600418,0.0226649958640337
54,0.0206316951662302,0.106174997985363,0.0206316951662302,0.023227887228131294,0.11041498184204102,0.023227887228131294
55,0.020570671185851097,0.10600003600120544,0.020570671185851097,0.022008538246154785,0.10704576969146729,0.022008538246154785
56,0.020543120801448822,0.10597226768732071,0.020543120801448822,0.023624498397111893,0.10965115576982498,0.023624498397111893
57,0.020541662350296974,0.10592284053564072,0.020541662350296974,0.02281372807919979,0.10858514904975891,0.02281372807919979
58,0.020476970821619034,0.10584036260843277,0.020476970821619034,0.024455690756440163,0.10995175689458847,0.024455690756440163
