epoch,loss,mae,mse,val_loss,val_mae,val_mse
17,0.025631921365857124,0.11733163893222809,0.025631921365857124,0.02493291348218918,0.11329900473356247,0.02493291348218918
18,0.025501955300569534,0.11692778021097183,0.025501955300569534,0.026881545782089233,0.11772729456424713,0.026881545782089233
19,0.025463927537202835,0.1170365959405899,0.025463927537202835,0.024619584903120995,0.11073216050863266,0.024619584903120995
20,0.025390231981873512,0.11679147928953171,0.025390231981873512,0.027547813951969147,0.11905834078788757,0.027547813951969147
21,0.025270136073231697,0.1166234239935875,0.025270136073231697,0.025838928297162056,0.11420076340436935,0.025838928297162056
22,0.02522318810224533,0.11642880737781525,0.02522318810224533,0.02354520373046398,0.10852587968111038,0.02354520373046398
23,0.025086194276809692,0.11623624712228775,0.025086194276809692,0.026073889806866646,0.11659139394760132,0.026073889806866646
24,0.02499021776020527,0.1159801036119461,0.02499021776020527,0.02515137940645218,0.1126549169421196,0.02515137940645218
25,0.024897241964936256,0.11579710990190506,0.024897241964936256,0.025942150503396988,0.11370503157377243,0.025942150503396988
26,0.02488953247666359,0.11580649018287659,0.02488953247666359,0.02687131054699421,0.11542081087827682,0.02687131054699421
27,0.02471967786550522,0.11548011004924774,0.02471967786550522,0.02758435159921646,0.1261783391237259,0.02758435159921646
28,0.02471521869301796,0.11536923795938492,0.02471521869301796,0.025973636656999588,0.11536798626184464,0.025973636656999588
29,0.024618711322546005,0.11521098017692566,0.024618711322546005,0.025850608944892883,0.11648139357566833,0.025850608944892883
30,0.024541672319173813,0.11513563990592957,0.024541672319173813,0.025800159201025963,0.11635550856590271,0.025800159201025963
31,0.024482829496264458,0.11492495983839035,0.024482829496264458,0.025646686553955078,0.11405850946903229,0.025646686553955078
32,0.024443333968520164,0.11498414725065231,0.024443333968520164,0.023782165721058846,0.108714759349823,0.023782165721058846
33,0.024323217570781708,0.11463234573602676,0.024323217570781708,0.024612978100776672,0.11248347908258438,0.024612978100776672
34,0.024321729317307472,0.1146770715713501,0.024321729317307472,0.02686973102390766,0.12240937352180481,0.02686973102390766
35,0.024303846061229706,0.11467873305082321,0.024303846061229706,0.024951176717877388,0.11228466778993607,0.024951176717877388
36,0.02425146847963333,0.11459072679281235,0.02425146847963333,0.028590627014636993,0.12324869632720947,0.028590627014636993
37,0.02416481263935566,0.11428286880254745,0.02416481263935566,0.024880602955818176,0.11567013710737228,0.024880602955818176
38,0.024089427664875984,0.11423950642347336,0.024089427664875984,0.025428973138332367,0.11444863677024841,0.025428973138332367
39,0.02404460310935974,0.11403176933526993,0.02404460310935974,0.024498943239450455,0.11045122146606445,0.024498943239450455
40,0.023953543975949287,0.11385519057512283,0.023953543975949287,0.026393380016088486,0.11615072190761566,0.026393380016088486
41,0.023909371346235275,0.11365554481744766,0.023909371346235275,0.02344939298927784,0.10981225967407227,0.02344939298927784
42,0.023860907182097435,0.11369283497333527,0.023860907182097435,0.027244513854384422,0.11497224122285843,0.027244513854384422
43,0.02380135841667652,0.11363613605499268,0.02380135841667652,0.02590753510594368,0.11413921415805817,0.02590753510594368
44,0.023811673745512962,0.1136249303817749,0.023811673745512962,0.024023408070206642,0.10994749516248703,0.024023408070206642
45,0.02369692362844944,0.11343670636415482,0.02369692362844944,0.02511986903846264,0.11126595735549927,0.02511986903846264
46,0.023621421307325363,0.1132064014673233,0.023621421307325363,0.026077115908265114,0.1134147122502327,0.026077115908265114
47,0.023581357672810555,0.11305101960897446,0.023581357672810555,0.024619970470666885,0.11219772696495056,0.024619970470666885
48,0.023578062653541565,0.11315649747848511,0.023578062653541565,0.02659345231950283,0.11666750907897949,0.02659345231950283
49,0.02351892925798893,0.11298982799053192,0.02351892925798893,0.029163768514990807,0.11894428730010986,0.029163768514990807
50,0.02341974340379238,0.1126864105463028,0.02341974340379238,0.025113988667726517,0.11201642453670502,0.025113988667726517
51,0.023329468443989754,0.11258253455162048,0.023329468443989754,0.02577395923435688,0.11350013315677643,0.02577395923435688
52,0.023282259702682495,0.11256176233291626,0.023282259702682495,0.0250131506472826,0.11252884566783905,0.0250131506472826
53,0.02326401323080063,0.11246366053819656,0.02326401323080063,0.024403279647231102,0.11141226440668106,0.024403279647231102
54,0.023198353126645088,0.11236041784286499,0.023198353126645088,0.024638891220092773,0.11225689202547073,0.024638891220092773
55,0.023203764110803604,0.11238475143909454,0.023203764110803604,0.023411791771650314,0.10901205241680145,0.023411791771650314
56,0.023099519312381744,0.11212942749261856,0.023099519312381744,0.026461610570549965,0.12108591943979263,0.026461610570549965
57,0.023121483623981476,0.11229213327169418,0.023121483623981476,0.025945812463760376,0.11636020988225937,0.025945812463760376
58,0.023030323907732964,0.11203593760728836,0.023030323907732964,0.024799898266792297,0.11148665100336075,0.024799898266792297
59,0.022976422682404518,0.11188436299562454,0.022976422682404518,0.026496291160583496,0.11423070728778839,0.026496291160583496
60,0.02299073338508606,0.11195257306098938,0.02299073338508606,0.02473185956478119,0.11204878240823746,0.02473185956478119
61,0.022885441780090332,0.11178066581487656,0.022885441780090332,0.026113435626029968,0.11826376616954803,0.026113435626029968
62,0.022846737876534462,0.11162593215703964,0.022846737876534462,0.024512501433491707,0.11114376783370972,0.024512501433491707
63,0.02282152883708477,0.11163265258073807,0.02282152883708477,0.02648208662867546,0.11747817695140839,0.02648208662867546
64,0.022770991548895836,0.11144743114709854,0.022770991548895836,0.025021880865097046,0.1139988824725151,0.025021880865097046
65,0.02266484498977661,0.1112757995724678,0.02266484498977661,0.025064617395401,0.11104220896959305,0.025064617395401
66,0.022677568718791008,0.11132226884365082,0.022677568718791008,0.025500722229480743,0.11183273047208786,0.025500722229480743
67,0.02258806861937046,0.11112961173057556,0.02258806861937046,0.02520439587533474,0.1120867058634758,0.02520439587533474
68,0.022529786452651024,0.11092954874038696,0.022529786452651024,0.02492142841219902,0.11254212260246277,0.02492142841219902
69,0.022532057017087936,0.11100370436906815,0.022532057017087936,0.027270756661891937,0.11789426952600479,0.027270756661891937
70,0.022474251687526703,0.11083535850048065,0.022474251687526703,0.02526629902422428,0.11414864659309387,0.02526629902422428
71,0.022385600954294205,0.1106843650341034,0.022385600954294205,0.025183333083987236,0.1126866340637207,0.025183333083987236
72,0.022418994456529617,0.11075946688652039,0.022418994456529617,0.026792699471116066,0.11663080006837845,0.026792699471116066
73,0.022381654009222984,0.11061401665210724,0.022381654009222984,0.025724846869707108,0.11262577027082443,0.025724846869707108
74,0.022291289642453194,0.11045484989881516,0.022291289642453194,0.025459127500653267,0.11229623109102249,0.025459127500653267
75,0.022260097786784172,0.11045155674219131,0.022260097786784172,0.028309237211942673,0.11880072206258774,0.028309237211942673
