epoch,loss,mae,mse,val_loss,val_mae,val_mse
22,0.022176887840032578,0.10986121743917465,0.022176887840032578,0.021919623017311096,0.1070992648601532,0.021919623017311096
23,0.022085372358560562,0.10968922078609467,0.022085372358560562,0.022856425493955612,0.1106686219573021,0.022856425493955612
24,0.022018149495124817,0.10957624018192291,0.022018149495124817,0.020036157220602036,0.1021140068769455,0.020036157220602036
25,0.021896975114941597,0.1091998815536499,0.021896975114941597,0.021344920620322227,0.10564155131578445,0.021344920620322227
26,0.0218703243881464,0.10913517326116562,0.0218703243881464,0.021014073863625526,0.10453340411186218,0.021014073863625526
27,0.021796340122818947,0.10893180966377258,0.021796340122818947,0.02055436000227928,0.1032833680510521,0.02055436000227928
28,0.021749667823314667,0.10889637470245361,0.021749667823314667,0.02356494776904583,0.11347029358148575,0.02356494776904583
29,0.021648641675710678,0.10868525505065918,0.021648641675710678,0.02328069880604744,0.1128557100892067,0.02328069880604744
30,0.021589385345578194,0.1086050420999527,0.021589385345578194,0.024548592045903206,0.1142900288105011,0.024548592045903206
31,0.02153552696108818,0.10843712091445923,0.02153552696108818,0.02500639483332634,0.11473381519317627,0.02500639483332634
32,0.02151661552488804,0.10842348635196686,0.02151661552488804,0.021656466647982597,0.10459877550601959,0.021656466647982597
33,0.021392159163951874,0.10814092308282852,0.021392159163951874,0.023380668833851814,0.1096683219075203,0.023380668833851814
34,0.02135206013917923,0.10803400725126266,0.02135206013917923,0.02363787591457367,0.1093655452132225,0.02363787591457367
35,0.021257825195789337,0.10787420719861984,0.021257825195789337,0.02151510678231716,0.10577034205198288,0.02151510678231716
36,0.0211932510137558,0.10773593187332153,0.0211932510137558,0.022081753239035606,0.10695540904998779,0.022081753239035606
37,0.021190961822867393,0.10772339999675751,0.021190961822867393,0.023377863690257072,0.11218956857919693,0.023377863690257072
38,0.02111686021089554,0.10743638128042221,0.02111686021089554,0.026664644479751587,0.12129323929548264,0.026664644479751587
39,0.021070122718811035,0.10734181106090546,0.021070122718811035,0.022328175604343414,0.10642979294061661,0.022328175604343414
40,0.0210220068693161,0.10721411556005478,0.0210220068693161,0.02317345328629017,0.10796962678432465,0.02317345328629017
41,0.02093098685145378,0.10703961551189423,0.02093098685145378,0.023936768993735313,0.11356951296329498,0.023936768993735313
42,0.02090848796069622,0.10698850452899933,0.02090848796069622,0.023367075249552727,0.10858773440122604,0.023367075249552727
43,0.02084043063223362,0.10685357451438904,0.02084043063223362,0.021839288994669914,0.10473620146512985,0.021839288994669914
44,0.020778590813279152,0.10670354962348938,0.020778590813279152,0.023688534274697304,0.1118735745549202,0.023688534274697304
45,0.020767629146575928,0.1066715195775032,0.020767629146575928,0.021920787170529366,0.10592073202133179,0.021920787170529366
46,0.020758317783474922,0.10659611970186234,0.020758317783474922,0.024664172902703285,0.11219783872365952,0.024664172902703285
47,0.02071007527410984,0.10649687051773071,0.02071007527410984,0.022996138781309128,0.10717606544494629,0.022996138781309128
48,0.02062000334262848,0.10633862763643265,0.02062000334262848,0.022207757458090782,0.10736366361379623,0.022207757458090782
49,0.020568566396832466,0.10628106445074081,0.020568566396832466,0.023500517010688782,0.1090361475944519,0.023500517010688782
50,0.020591363310813904,0.10621560364961624,0.020591363310813904,0.023152964189648628,0.110101617872715,0.023152964189648628
51,0.020466284826397896,0.10593423992395401,0.020466284826397896,0.023298438638448715,0.11006050556898117,0.023298438638448715
52,0.020524801686406136,0.10616937279701233,0.020524801686406136,0.02365034446120262,0.11088615655899048,0.02365034446120262
53,0.020427122712135315,0.10583385825157166,0.020427122712135315,0.022876406088471413,0.10887417942285538,0.022876406088471413
54,0.0203919168561697,0.10591297596693039,0.0203919168561697,0.0231502503156662,0.10683203488588333,0.0231502503156662
